5.6276 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
350.9123 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=11, pos=array([ 0.15408876, -0.24609518]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
350.9165 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=197, pos=array([-0.22994732, -0.40769741]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
350.9202 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=149, pos=array([ 0.35719377, -0.18435109]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
350.9240 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=56, pos=array([-0.48030086, -0.19327802]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
350.9274 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=141, pos=array([ 0.41081546, -0.1289858 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
350.9500 	EXP 	fixation: autoDraw = False
350.9500 	EXP 	target: autoDraw = False
350.9500 	EXP 	distr: autoDraw = False
350.9500 	EXP 	distr: autoDraw = False
350.9500 	EXP 	distr: autoDraw = False
350.9500 	EXP 	distr: autoDraw = False
350.9500 	EXP 	distr: autoDraw = False
350.9500 	EXP 	distr: autoDraw = True
350.9500 	EXP 	distr: autoDraw = True
350.9500 	EXP 	distr: autoDraw = True
350.9500 	EXP 	distr: autoDraw = True
350.9500 	EXP 	distr: autoDraw = True
350.9500 	EXP 	distr: autoDraw = True
350.9500 	EXP 	distr: autoDraw = True
350.9500 	EXP 	distr: autoDraw = True
350.9500 	EXP 	distr: autoDraw = True
350.9500 	EXP 	distr: autoDraw = True
350.9500 	EXP 	fixation: autoDraw = True
350.9500 	EXP 	target: autoDraw = True
351.0373 	DATA 	Mouse:  Left button up, pos=(635,45)
352.7800 	DATA 	Mouse: Left button down, pos=(586,147)
352.7912 	EXP 	New trial (rep=178, index=0): None
352.7969 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=329, pos=array([-0.32330933, -0.29893557]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
352.8011 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=323, pos=array([0.31988565, 0.24529678]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
352.8050 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=307, pos=array([-0.13088155, -0.25769106]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
352.8094 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=21, pos=array([0.03902473, 0.18663182]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
352.8144 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=147, pos=array([-0.06685605, -0.39775429]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
352.8183 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=137, pos=array([-0.35582455, -0.01263667]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
352.8222 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=49, pos=array([-0.4317331 ,  0.22898313]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
352.8264 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=133, pos=array([0.13310089, 0.36027651]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
352.8307 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=67, pos=array([-0.46091192,  0.14722635]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
352.8344 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=282, pos=array([-0.46632563,  0.05917711]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
352.8565 	EXP 	fixation: autoDraw = False
352.8565 	EXP 	target: autoDraw = False
352.8565 	EXP 	distr: autoDraw = False
352.8565 	EXP 	distr: autoDraw = False
352.8565 	EXP 	distr: autoDraw = False
352.8565 	EXP 	distr: autoDraw = False
352.8565 	EXP 	distr: autoDraw = False
352.8565 	EXP 	distr: autoDraw = False
352.8565 	EXP 	distr: autoDraw = False
352.8565 	EXP 	distr: autoDraw = False
352.8565 	EXP 	distr: autoDraw = False
352.8565 	EXP 	distr: autoDraw = False
352.8565 	EXP 	distr: autoDraw = True
352.8565 	EXP 	distr: autoDraw = True
352.8565 	EXP 	distr: autoDraw = True
352.8565 	EXP 	distr: autoDraw = True
352.8565 	EXP 	distr: autoDraw = True
352.8565 	EXP 	distr: autoDraw = True
352.8565 	EXP 	distr: autoDraw = True
352.8565 	EXP 	distr: autoDraw = True
352.8565 	EXP 	distr: autoDraw = True
352.8565 	EXP 	distr: autoDraw = True
352.8565 	EXP 	fixation: autoDraw = True
352.8565 	EXP 	target: autoDraw = True
352.8926 	DATA 	Mouse:  Left button up, pos=(586,147)
355.7794 	DATA 	Mouse: Left button down, pos=(345,456)
355.7862 	EXP 	New trial (rep=179, index=0): None
355.7905 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=224, pos=array([ 0.2736038 , -0.47940405]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
355.7943 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=42, pos=array([-0.22821184,  0.30358247]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
355.7983 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=135, pos=array([-0.2885037 , -0.41920288]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
355.8021 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=344, pos=array([0.44114753, 0.06828328]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
355.8059 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=216, pos=array([-0.18391285, -0.0173284 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
355.8209 	EXP 	fixation: autoDraw = False
355.8209 	EXP 	target: autoDraw = False
355.8209 	EXP 	distr: autoDraw = False
355.8209 	EXP 	distr: autoDraw = False
355.8209 	EXP 	distr: autoDraw = False
355.8209 	EXP 	distr: autoDraw = False
355.8209 	EXP 	distr: autoDraw = False
355.8209 	EXP 	distr: autoDraw = False
355.8209 	EXP 	distr: autoDraw = False
355.8209 	EXP 	distr: autoDraw = False
355.8209 	EXP 	distr: autoDraw = False
355.8209 	EXP 	distr: autoDraw = False
355.8209 	EXP 	distr: autoDraw = True
355.8209 	EXP 	distr: autoDraw = True
355.8209 	EXP 	distr: autoDraw = True
355.8209 	EXP 	distr: autoDraw = True
355.8209 	EXP 	distr: autoDraw = True
355.8209 	EXP 	fixation: autoDraw = True
355.8209 	EXP 	target: autoDraw = True
355.9384 	DATA 	Mouse:  Left button up, pos=(345,456)
358.1357 	DATA 	Mouse: Left button down, pos=(1044,561)
358.1407 	EXP 	New trial (rep=180, index=0): None
358.1447 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=139, pos=array([0.28555733, 0.00899411]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
358.1495 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=99, pos=array([-0.04056428,  0.06363907]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
358.1530 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=249, pos=array([-0.00678757,  0.43160271]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
358.1565 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=57, pos=array([ 0.48918523, -0.27107413]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
